image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00681N.png,1.26133291727623,1.92703876756449,4.31253854413833,0.713054383480956,0.985615975600146,0.984056575780431,0.963148976040873
00686N.png,1.20862028108397,1.79819252213625,4.26627216915742,0.713497817492928,0.984974785088543,0.9775309076931,0.95377871135
00690N.png,1.17322995157358,1.7835324288566,3.68753311538872,0.695434056590919,0.985170826444468,0.977301465775031,0.952007420962131
00695N.png,1.10779368392387,1.71234587955687,4.60869089885781,0.659038353539563,0.97594142729212,0.972798811706564,0.94777995282109
00702N.png,1.11476951839892,1.59478231484761,5.51679336997342,0.671762107531213,0.98327510000994,0.982968626046406,0.955489644742848
00706N.png,1.17190771578851,1.80514655523424,4.131121640393,0.643860668931589,0.985610598448914,0.982884221565044,0.965459550713006
00710N.png,1.12407433781489,1.8097181028869,4.02004140935875,0.642300238770371,0.98461731845355,0.980434888228273,0.961835976165467
00714N.png,1.08431018019569,1.8457876088081,4.11565841826883,0.646750754593794,0.981084743583922,0.974113448859781,0.955147143762634
00718N.png,1.27018732040623,1.90694784658891,3.43982951390386,0.661644252188058,0.991071245305466,0.989142861669407,0.9654138796471
00722N.png,1.22567948874327,1.68240848230543,4.50255712718622,0.683581846272367,0.990400621818431,0.990497471425964,0.935046806663102
00726N.png,1.22128593366983,1.9017745763278,3.51314513208463,0.669959649900242,0.989117648839466,0.98682301663861,0.962031615888016
00730N.png,1.10748779056234,1.81714190602838,3.64514335497146,0.642686664730722,0.987467094350938,0.982041805684298,0.968475487914941
00734N.png,1.11418590104397,1.55252062610516,3.81486307055782,0.656895971931602,0.985253479336666,0.978702808923497,0.958714639515958
00738N.png,1.1386174807739,1.78054025666556,3.48118267715533,0.667189000381652,0.985179006031862,0.976916189309371,0.957292870946979
00742N.png,1.04355766472053,1.6252958506101,3.82595481500392,0.619416590158436,0.978848778582308,0.97558890159324,0.947447281949976
00746N.png,1.16492861693705,1.76703960309131,3.5839920077203,0.667735428511071,0.988079777883901,0.983073023714899,0.96519260188201
00750N.png,1.09697356052396,1.81311404363014,4.63119660543478,0.716764960162532,0.984783162043147,0.983737897836358,0.951358501358537
00754N.png,1.09955724005461,1.67926039188418,4.466905007731,0.691589263907627,0.985514255034356,0.983920224406721,0.95209017627368
