image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00270D.png,1.03935628779404,1.85219433794935,6.83302798908789,0.783056053858031,0.986025830343461,0.988313955645994,0.91663046930548
00275D.png,0.983162812733144,1.48942869872552,6.85103955327503,0.747125481894799,0.961561663501903,0.94795349171988,0.906591839660915
00279D.png,0.979383975539704,1.56562962245233,6.53839720461384,0.753328858008455,0.972596484515214,0.96583768566282,0.918932943288421
00283D.png,0.976788923094746,1.59015045200522,6.48391946070142,0.748020408475523,0.973794077478452,0.966569545942301,0.914704920909683
00287D.png,0.90064861063151,1.71549639388544,5.64490651141503,0.716364383425502,0.970121948591966,0.961669835086855,0.909332035500902
00291D.png,0.9300442928315,1.7363599540954,6.0163385000296,0.706838455900297,0.964171299183939,0.956048401302002,0.92303165500667
00298D.png,0.969820155626577,1.75809667174102,6.02481900666974,0.726702877884783,0.97015155428743,0.961638910821805,0.932503280344544
00303D.png,1.0290330429596,1.84609115238212,6.1682311269385,0.737503275085497,0.968839950275321,0.960218684395469,0.930005096975718
00307D.png,1.06659824495736,1.90946828309272,6.20261385377505,0.759237523581671,0.96417550791556,0.96184858896885,0.914655375882425
00311D.png,1.02147264313616,1.58673249708352,7.00152595308713,0.768316739278026,0.976403898630248,0.969579989769213,0.92278253189891
00315D.png,0.999985202578043,1.69640117209316,6.55672715614792,0.740331607280379,0.967560977478324,0.961841160898565,0.918538562714368
00319D.png,0.95944292441296,1.75903763754113,5.9620011600793,0.702543267515369,0.957473274855622,0.946545575217856,0.91764534284798
00323D.png,0.99707865120829,1.67734917304507,6.44427764410928,0.729357143329123,0.969190905070298,0.967143125626034,0.923412246034199
00327D.png,1.02980568607269,1.51377299094469,6.90619230895852,0.782347929407258,0.977637960529691,0.974222737299571,0.919196177202508
00332D.png,0.973045620870528,1.61205081795998,6.18261139632532,0.72208777265793,0.954280555642393,0.94765417006222,0.906465271275202
00337D.png,0.88941346174656,1.64240006725275,5.27038318375113,0.635563861305766,0.936328141611561,0.929360474492774,0.91360636167962
00341D.png,0.981858535231743,1.698164878084,6.20280243468315,0.699037038758919,0.956464918731041,0.951890098582397,0.924128732953712
00345D.png,0.926078166863134,1.76578555594956,5.95405401965077,0.681405394665536,0.956945470087707,0.948164784350644,0.914152978932237
00349D.png,0.945135817866641,1.54484924158794,5.36332061799846,0.680709140453986,0.964702777857916,0.955090285405049,0.932541820238485
00353D.png,0.991075608695918,1.58866488478187,6.2974693985344,0.709264022152132,0.972669385593451,0.968256756375298,0.923929074300835
00357D.png,0.62254271619725,1.65042502197399,3.19502839341222,0.527443141817523,0.943911921124508,0.91752024267843,0.89631405960643
