image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
02394.png,0.535634483297406,1.81752704639218,6.06103241387327,0.589138037547667,0.943840015324131,0.874096710582465,0.920189534239662
02405.png,0.589063319930325,1.75653465065935,5.26707466892972,0.583838568486164,0.950036291838634,0.902340983918922,0.897363019890177
02440.png,0.643348808422457,1.74220700029848,4.76674944766044,0.580184235680659,0.955466615891026,0.924260372852873,0.881911242242184
02450.png,0.629938923368125,1.69690310977826,5.47036109665394,0.595156113569382,0.949030362213276,0.91129003224488,0.875986801335419
02455.png,0.520691645317392,1.68274391263186,4.84390826210774,0.593789730184487,0.940511388968841,0.872430116270157,0.853059916895943
02464.png,0.582439306515944,1.60435172721384,5.29156907262767,0.582861937840171,0.953016102518014,0.922602906221541,0.871160324343743
02473.png,0.593967746250514,1.6510891705754,5.60105024655246,0.605808012140818,0.962764690655578,0.938533806084934,0.870838290316615
02478.png,0.619671721488825,1.67126453975416,4.66789358261176,0.616148874027482,0.949063155839087,0.88733134697565,0.853986171190787
02486.png,0.742363433164374,1.71203690732088,5.59510973587426,0.624025500018439,0.967173253839307,0.942642245697996,0.883009171284114
02495.png,0.678550516511276,1.68938532610518,5.47099008096422,0.610945522800133,0.967130719586554,0.943335562238044,0.8818995163166
02522.png,0.650815730326598,1.69096604812183,5.89210836806592,0.624333341896897,0.95390148308633,0.92122111935239,0.882417128910915
02527.png,0.680843899360056,1.63887915449444,3.8141546328889,0.663748514016901,0.941645794838897,0.876932578341908,0.855935882421519
02530.png,0.793501053945518,1.46021340392205,4.40885124064538,0.65712045864774,0.953677078900757,0.885705544610599,0.90818200647645
02533.png,0.923917134853589,1.35317340766206,3.6749422537905,0.712501352661362,0.968723796818896,0.899186084069406,0.908032406616459
02544.png,0.922994559006328,1.63704897143372,3.84341727305474,0.590365247469501,0.981913445077452,0.962756004245839,0.938656742905654
02556.png,0.626153861875911,1.54068129379642,5.82048446644374,0.588493326064217,0.952747407559822,0.935163739081681,0.890480695709622
02572.png,0.610613903333973,1.57690897734923,6.12933940807172,0.564207942840543,0.961492875213518,0.939862426558199,0.892078523502534
02606.png,0.664696006460248,1.74625390521377,6.2268555527535,0.597389895178845,0.957712412833786,0.932072737885497,0.901551224536914
02611.png,0.65353421159601,1.66630025238178,6.23154774039302,0.561969566868836,0.951061072839119,0.941671163724446,0.887939062479856
02624.png,0.645463458923243,1.85275419107253,5.22382492825916,0.642118602567696,0.960891691906811,0.900585763782904,0.875784747072172
02641.png,0.790238609190365,1.80635031667619,3.48487810248157,0.764156446787763,0.96320128732786,0.940769881738612,0.89601506561719
02651.png,0.73499494386919,1.72000591071949,3.09509761960661,0.656761197430267,0.974697123397444,0.944325691278295,0.913304454276021
02658.png,0.674942158674161,1.7375118767016,3.37983041963185,0.608808704239769,0.945141504760513,0.867550061376095,0.900208590746745
02667.png,0.559393893967065,1.90712935614872,4.6682531846672,0.514840309682459,0.894681147874553,0.793835808509594,0.895790429270148
02709.png,0.607160164757991,1.81688754315114,4.0662541031162,0.637121268790579,0.954540252094607,0.896294921596743,0.860328868421618
02720.png,0.593912173045035,1.79438248687327,4.14066577836923,0.604841221256092,0.951131970613981,0.882548988707774,0.847216993793352
02731.png,0.590269301355273,1.81763253739188,4.17607552648782,0.598927706047317,0.954910375349,0.880155969015384,0.848131258599329
02739.png,0.589976291414881,1.81209434110104,3.20765452497756,0.655121101657824,0.942708180378048,0.885364927093654,0.843231158964625
02754.png,0.765199903268546,1.56864109336674,3.56419563258607,0.718110006291859,0.954494895934258,0.896785401576348,0.845734840328431
02757.png,0.947492612127929,1.73606269394171,2.87004356673236,0.672496900479528,0.977679178557916,0.945752408781836,0.922394868635044
02762.png,0.878244823884291,1.84569309997677,2.05677349045994,0.70791593967377,0.977967241444592,0.952397477579347,0.907221530922278
02778.png,0.928757061471138,1.766651902889,2.51542818835009,0.707782303269308,0.97667704529673,0.938273924767822,0.906467291026468
02786.png,0.652912495582593,1.82567987159055,3.2904177900885,0.699275514694703,0.965466841864354,0.886011273356488,0.845868815330735
02816.png,0.677733157357954,1.84244305564174,3.81875094077034,0.676700916095147,0.960340418586946,0.902080522374624,0.859775965367939
02821.png,0.701161763882349,1.83254475606751,3.81993071953426,0.696481999765465,0.97026004126796,0.926707058357911,0.867153936440884
02846.png,0.816227682601316,1.7748576054399,4.36577245820975,0.727241364617552,0.967863935362001,0.92221378667166,0.860050966961078
02860.png,0.700383663940525,1.77696752200477,2.97509152040426,0.701747279928556,0.963265414927283,0.900633549294852,0.844772965292878
02869.png,0.659990870743098,1.80546567453907,3.22176528703834,0.689873455686058,0.950738783844433,0.883652766462935,0.860355815466075
02896.png,0.532562183998642,1.80330176574723,2.13145855056982,0.59730146099433,0.928138474805979,0.855721957810016,0.842736608355451
02956.png,0.625725930040308,1.62221653765052,4.47748479025095,0.600782647626765,0.928305186977989,0.878420726757305,0.82560660696914
03019.png,0.618034512225114,1.78373885539464,4.01487666564146,0.613813980064284,0.957720927970949,0.8911389568006,0.854219917911542
03045.png,0.599420926543148,1.83951312585409,4.10706246062882,0.634870412332417,0.957792738694663,0.885218108992429,0.857138816152733
03100.png,0.749643435948991,1.78297786578727,5.21911822116297,0.667314348565583,0.956813620980034,0.92747809733098,0.885941879227182
03109.png,0.712890327538444,1.75040789750938,5.20484712750561,0.618677935367821,0.946394090010237,0.91135172170295,0.884022440898471
03143.png,0.708907715192422,1.81134429306702,5.09050608121932,0.618941211014222,0.950051837413074,0.906999151924418,0.891794605408973
03173.png,0.750099409360996,1.77559764412118,5.25902020687833,0.656478907436593,0.958114273942029,0.919456041258769,0.872517999008623
03219.png,0.660488046396088,1.75127294452156,4.94850264152216,0.635786008978441,0.946125850290575,0.905718275661579,0.891271763443651
03260.png,0.55123416305815,1.70666295479734,4.18649849965703,0.590660108853799,0.92569042966654,0.85412953643529,0.879798703855342
03281.png,0.569925340356822,1.73060080568696,3.80446672132645,0.636022597964642,0.94116691670636,0.862425443478705,0.850943087120268
03289.png,0.617575489877806,1.61256074394961,4.15205455043572,0.616186377286844,0.931468138684653,0.872814203451846,0.82671634851461
03354.png,0.661570889541402,1.67248671298626,4.30886585103126,0.613896895009606,0.939020241509352,0.887262152797257,0.833074650154423
03375.png,0.659658575108572,1.69286239552429,3.85909158155395,0.649746699999686,0.943122152585749,0.865310213751716,0.838846996428409
03381.png,0.674231741216672,1.67926850515084,4.75892417798669,0.646343326270271,0.949853020516209,0.891915483766756,0.853749706990686
03409.png,0.575980653966104,1.68114442832653,5.11314932923943,0.608340107700942,0.949876396180598,0.908462511943681,0.857343618028404
03417.png,0.588347150991864,1.65112860471986,3.8505866449388,0.617242589382136,0.930808121279377,0.864247079730472,0.84229689891818
03433.png,0.686132851322123,1.72639354238729,4.23450824372856,0.653715967190712,0.936916887351324,0.868188284802049,0.873702519848352
03438.png,0.569517466936257,1.70371170106029,3.97368365209433,0.661069856718892,0.942460322199022,0.881045889436853,0.848214033922261
03462.png,0.665412309868879,1.73436058625354,4.09873656408461,0.706765897261269,0.953746091514175,0.915034435763134,0.849738313911188
03473.png,0.693483716199014,1.6655340918593,2.55019487948144,0.682761303077091,0.939221050090007,0.87186175007767,0.869228175181505
03575.png,0.571292254634151,1.70764845542082,4.46529404340902,0.640626163765605,0.949155240339152,0.908925155032196,0.836006605551563
03589.png,0.530720536194074,1.73195186319216,4.72896530267587,0.599604399566036,0.953160777966542,0.912476183997278,0.863053487963998
03600.png,0.52132058674928,1.7921181892293,3.9203338603175,0.644829710066977,0.947730170580468,0.881836302325328,0.834765749184029
03640.png,0.655698219213169,1.71244856098516,3.83014819344101,0.693799250448569,0.949104191332909,0.898091331627375,0.8351263305163
03708.png,0.566610979325394,1.80234573631765,3.82962933737702,0.61933892755287,0.943100878142629,0.874815850757409,0.832713191278511
03719.png,0.542996957029596,1.80467560702152,3.94099157437032,0.621974874553107,0.948622125614027,0.8848337221532,0.836254241861256
03769.png,0.588352039629661,1.75938954861187,3.25487686748119,0.680373809921478,0.943973165247913,0.882331270969198,0.854444546285582
03813.png,0.754142217601711,1.6881157742356,4.05680113584876,0.708835616025837,0.96172275437907,0.892048247939176,0.884942415145634
03836.png,0.637548580621263,1.79355849067261,3.87435348379242,0.667960898554872,0.950418443754489,0.879134688962024,0.880011377520124
03878.png,0.741616744970774,1.63259160025993,3.68803661471657,0.648137893638377,0.965102387593098,0.947810095731815,0.882993821096646
03989.png,0.831568164994233,1.81466156197334,3.67748810733035,0.645749970603949,0.968843233274872,0.968432195692724,0.873786222101003
04006.png,0.54602839558621,1.74267947318267,2.8881920713111,0.571258873721816,0.956060556492518,0.917934133134603,0.849141201815696
04018.png,0.867891007866818,1.70434183183951,4.93868747726051,0.634901325964642,0.975821566799308,0.977461185279945,0.90157376862665
04026.png,0.813862721772082,1.70696740326291,4.61705400547033,0.603429064866879,0.971753890863561,0.971576830570661,0.896374468561027
04053.png,0.735982312238352,1.77355933609737,3.09192372500611,0.657308458556062,0.970509001573818,0.960624433690392,0.878221007796042
04092.png,0.678901572314486,1.74493148035041,3.08497282012573,0.640779275933161,0.965819842539195,0.947272910285234,0.873374016406767
04160.png,0.759772733065417,1.73251147205175,3.47727497915683,0.698595952775883,0.958927258272318,0.876955124485437,0.895954256800339
