name,width,height,seconds,fps
01405D.png,,,0.08312179800122976,12.030538607757322
01409D.png,,,0.08343334309756756,11.985615856607744
01413D.png,,,0.08315104525536299,12.02630702872016
01417D.png,,,0.0832353737205267,12.014122785795696
01423D.png,,,0.08364442829042673,11.955368940150338
01427D.png,,,0.08362980373203754,11.957459606196736
01431D.png,,,0.08341401349753141,11.988393293527285
01435D.png,,,0.08368599228560925,11.949431113717717
01441D.png,,,0.083422283641994,11.987204813182665
01445D.png,,,0.08358453121036291,11.963936215461107
01449D.png,,,0.08336009737104177,11.996147215962672
01453D.png,,,0.0832121716812253,12.017472682131963
01458D.png,,,0.08357900008559227,11.964727969656394
01462D.png,,,0.08350849989801645,11.974828924256041
01466D.png,,,0.08315009903162718,12.026443884566362
01470D.png,,,0.08311498258262873,12.031525110479935
01474D.png,,,0.08315443526953459,12.025816743973143
01478D.png,,,0.08358542993664742,11.963807576965724
01482D.png,,,0.0836104666814208,11.96022507337842
01486D.png,,,0.08328892197459936,12.006398645728302
01493D.png,,,0.08339772187173367,11.990735209026544
01498D.png,,,0.08358588255941868,11.963742792200946
01502D.png,,,0.08313870243728161,12.02809246096164
01506D.png,,,0.08355013281106949,11.968861883933604
01510D.png,,,0.08353564329445362,11.970937920177546
01514D.png,,,0.08324154559522867,12.013232008720884
01520D.png,,,0.08344467915594578,11.983987596514664
01527D.png,,,0.08316175919026136,12.0247576498731
01531D.png,,,0.08337461482733488,11.994058408197214
01535D.png,,,0.08323155622929335,12.014673824494105
01539D.png,,,0.08335105702280998,11.997448331415143
01543D.png,,,0.0831697890534997,12.023596685531343
01547D.png,,,0.08343265671283007,11.985714460009788
01551D.png,,,0.08323812671005726,12.013725434779335
01555D.png,,,0.08363884128630161,11.95616754872213
01559D.png,,,0.08340469561517239,11.989732623855858
01566D.png,,,0.08367636613547802,11.95080577926781
01570D.png,,,0.08348139189183712,11.978717380463092
01574D.png,,,0.08361882995814085,11.959028851522973
01578D.png,,,0.08351050596684217,11.97454126786215
01583D.png,,,0.08319419994950294,12.020068714008646
01587D.png,,,0.08360512182116508,11.960989688395438
01591D.png,,,0.08355897944420576,11.967594705578266
01595D.png,,,0.08364882599562407,11.954740405469805
01599D.png,,,0.08358218893408775,11.96427148837406
01603D.png,,,0.08337049465626478,11.994651154739863
