name,width,height,seconds,fps
01741.png,,,0.0793727682903409,12.598779424475396
01760.png,,,0.07922839466482401,12.62173749992668
01773.png,,,0.07932117395102978,12.606974281764492
01779.png,,,0.07930797524750233,12.609072377389856
01783.png,,,0.07941596023738384,12.591927328094755
01789.png,,,0.07933809142559767,12.604286062739337
01803.png,,,0.14398356340825558,6.9452371946412255
01806.png,,,0.02779580093920231,35.97665712843813
01807.png,,,0.025368282571434975,39.419302319109825
01811.png,,,0.02473945263773203,40.421266171217695
01828.png,,,0.024265669286251068,41.210484994394946
01845.png,,,0.07897487189620733,12.66225542365234
01856.png,,,0.07948970422148705,12.580245577636553
01861.png,,,0.07936521992087364,12.599977685401619
01867.png,,,0.07937539462000132,12.598362562949907
01899.png,,,0.07935508992522955,12.601586123111023
01911.png,,,0.07940469775348902,12.593713322913068
01912.png,,,0.12493376713246107,8.004241150751099
01913.png,,,0.016973023302853107,58.917022745847724
01919.png,,,0.016631869599223137,60.125531530544784
01929.png,,,0.01671899389475584,59.81221156577279
01937.png,,,0.07915136218070984,12.634021354135486
01947.png,,,0.07919628173112869,12.626855429842012
01954.png,,,0.07951330952346325,12.576510850738947
01963.png,,,0.07932303473353386,12.606678543745243
01977.png,,,0.07955946866422892,12.569214158787041
01981.png,,,0.07944212108850479,12.587780717560664
01985.png,,,0.07941629271954298,12.591874611063496
01994.png,,,0.0795701527968049,12.567526451201617
01996.png,,,0.07938155438750982,12.59738496828104
02002.png,,,0.07961861696094275,12.55987654860363
02011.png,,,0.07948381640017033,12.581177468446986
02033.png,,,0.07982105202972889,12.52802330427261
02045.png,,,0.08146736398339272,12.274854016435981
02073.png,,,0.08135958574712276,12.291114695546055
02083.png,,,0.0815140213817358,12.267828074840411
02090.png,,,0.08121670503169298,12.312737873443309
02102.png,,,0.08146350737661123,12.27543512676091
02119.png,,,0.08135696314275265,12.291510909095196
02120.png,,,0.08131957892328501,12.29716155986711
02142.png,,,0.08117919508367777,12.318427140959226
02163.png,,,0.08108994085341692,12.331985810763637
02180.png,,,0.08098225109279156,12.348384818966988
02195.png,,,0.08078600373119116,12.378381821279568
02213.png,,,0.08114651124924421,12.323388702792984
02233.png,,,0.08065561391413212,12.398393012848723
02236.png,,,0.08059277758002281,12.408059754573816
02249.png,,,0.08049065247178078,12.423802880099526
02278.png,,,0.08038522582501173,12.440096917521524
02296.png,,,0.08075686171650887,12.382848698484938
02310.png,,,0.08038500230759382,12.44013150828176
02317.png,,,0.08041476737707853,12.435526864249072
02322.png,,,0.08019373007118702,12.46980280269183
02337.png,,,0.0804474763572216,12.430470728001055
02352.png,,,0.08019140735268593,12.470163986547195
02369.png,,,0.08031150791794062,12.451515678447523
02394.png,,,0.08048948273062706,12.423983433297552
02405.png,,,0.08015950862318277,12.475126372104432
02440.png,,,0.08031915035098791,12.450330906515873
02450.png,,,0.08056140970438719,12.41289103144309
02455.png,,,0.08048312738537788,12.424964492392219
02464.png,,,0.0804804814979434,12.425372977242365
02473.png,,,0.08038167655467987,12.440646212694345
02478.png,,,0.08014845661818981,12.476846619315292
02486.png,,,0.08045533020049334,12.429257297285547
02495.png,,,0.08041614294052124,12.435314147554143
02522.png,,,0.08026064466685057,12.459406526708628
02527.png,,,0.08003042452037334,12.495247975917334
02530.png,,,0.08054105378687382,12.416028261142209
02533.png,,,0.08009914588183165,12.484527631234371
02544.png,,,0.08003928884863853,12.493864130790687
02556.png,,,0.08000099379569292,12.499844721351922
02572.png,,,0.07998002599924803,12.503121717032226
02606.png,,,0.08010519854724407,12.483584313322995
02611.png,,,0.07993494253605604,12.510173502019253
02624.png,,,0.07986276783049107,12.521479372246434
02641.png,,,0.13764028437435627,7.265314835300571
02651.png,,,0.045248801819980145,22.10003270315189
02658.png,,,0.04476630222052336,22.338230999600956
02667.png,,,0.1297611566260457,7.706466449600678
02709.png,,,0.080765332095325,12.381550029655408
02720.png,,,0.08010477107018232,12.483650931651354
02731.png,,,0.07983280904591084,12.526178296255525
