name,width,height,seconds,fps
01454.png,,,0.07979776710271835,12.531678971828454
01462.png,,,0.07980398554354906,12.530702485457944
01471.png,,,0.07970107719302177,12.546881864321339
01482.png,,,0.07982358429580927,12.52762587425556
01486.png,,,0.08002154435962439,12.496634600126004
01492.png,,,0.0798096302896738,12.529816218549572
01494.png,,,0.1543602840974927,6.478350346701928
01505.png,,,0.0485045425593853,20.616625726872396
01511.png,,,0.046861846931278706,21.339321121219694
01527.png,,,0.04670202359557152,21.412348395430648
01531.png,,,0.0797105086967349,12.545397292652856
01547.png,,,0.07981932070106268,12.528295044569159
01562.png,,,0.07974178902804852,12.54047610655259
01579.png,,,0.07983956579118967,12.525118217894297
01584.png,,,0.07976928167045116,12.53615400639152
01587.png,,,0.07993109803646803,12.510775212217862
01599.png,,,0.0796953346580267,12.547785943694294
01608.png,,,0.07978616934269667,12.53350058335062
01640.png,,,0.07998865842819214,12.501772371863513
01659.png,,,0.07979932334274054,12.53143458002732
01670.png,,,0.07974778302013874,12.539533540982193
01673.png,,,0.07979115471243858,12.53271748734463
01707.png,,,0.07973311096429825,12.541840998123925
01710.png,,,0.07965636253356934,12.553924987204544
01724.png,,,0.07973244599997997,12.541945596404394
01729.png,,,0.07983170635998249,12.526351315738296
01741.png,,,0.07990817539393902,12.514364081899052
01760.png,,,0.0798801388591528,12.518756405309107
01773.png,,,0.07977967709302902,12.534520524994427
01779.png,,,0.07981721218675375,12.528626001873281
01783.png,,,0.07976262271404266,12.537200583098985
01789.png,,,0.07982161361724138,12.527935162964447
01803.png,,,0.144439865835011,6.923296378177668
01806.png,,,0.02738775871694088,36.51266284091525
01807.png,,,0.024765447713434696,40.37883795080848
01811.png,,,0.024471145123243332,40.86445464500041
01828.png,,,0.024702679365873337,40.48143868075689
01845.png,,,0.07972887437790632,12.542507439150679
01856.png,,,0.08000732958316803,12.498854857547705
01861.png,,,0.07992627378553152,12.51153034712126
01867.png,,,0.07990523055195808,12.514825288561726
01899.png,,,0.07992940675467253,12.511039936394146
01911.png,,,0.07983007933944464,12.526606615883601
01912.png,,,0.12961426191031933,7.7152003588301445
01913.png,,,0.019845061004161835,50.39037167939588
01919.png,,,0.01755333598703146,56.96922799966956
01929.png,,,0.01693980861455202,59.032544154067786
01937.png,,,0.07963280007243156,12.557639554184087
01947.png,,,0.07980536296963692,12.530486207806161
01954.png,,,0.07995624002069235,12.506841238922743
01963.png,,,0.07980115711688995,12.531146616523804
01977.png,,,0.07988729514181614,12.517634978438027
01981.png,,,0.08021113090217113,12.467097630373047
01985.png,,,0.07978768926113844,12.533261825982747
01994.png,,,0.07992312405258417,12.512023420681924
01996.png,,,0.07987597584724426,12.519408863466175
02002.png,,,0.07993350364267826,12.510398699276807
02011.png,,,0.08101968932896852,12.342678777002552
02033.png,,,0.0799698680639267,12.504709888987378
02045.png,,,0.07994739711284637,12.508224609095056
02073.png,,,0.07999967038631439,12.500051502350574
02083.png,,,0.08000721782445908,12.498872316671024
02090.png,,,0.07983308099210262,12.526135626644844
02102.png,,,0.08002009149640799,12.496861491902804
02119.png,,,0.08012460637837648,12.480560531900142
02120.png,,,0.07993360422551632,12.510382957069025
02142.png,,,0.079846216365695,12.524074972068913
02163.png,,,0.07966472953557968,12.552606477542641
02180.png,,,0.07988733146339655,12.517629287169123
02195.png,,,0.07972721755504608,12.542768086815142
02213.png,,,0.07972212973982096,12.543568558235632
02233.png,,,0.07975593581795692,12.5382517268997
02236.png,,,0.07973797805607319,12.541075462144049
02249.png,,,0.07991435378789902,12.513396562701411
02278.png,,,0.07981934677809477,12.528290951567085
02296.png,,,0.0797286406159401,12.542544213403668
02310.png,,,0.08000349625945091,12.49945373333442
02317.png,,,0.07968567032366991,12.549307748032572
02322.png,,,0.0798070514574647,12.53022109873307
02337.png,,,0.07974764425307512,12.539555360739566
02352.png,,,0.07985569536685944,12.522588343961822
02369.png,,,0.07979632634669542,12.531905236529886
02394.png,,,0.07989081181585789,12.51708397086917
02405.png,,,0.07971372548490763,12.54489103246507
02440.png,,,0.07986034452915192,12.521859327002575
02450.png,,,0.0798041494563222,12.530676748172255
02455.png,,,0.0799389686435461,12.509543430051938
02464.png,,,0.0798832606524229,12.518267179291328
02473.png,,,0.08001581113785505,12.497529997879449
02478.png,,,0.07982716057449579,12.527064633180663
02486.png,,,0.07975397072732449,12.538560662000874
02495.png,,,0.07982602994889021,12.52724206177189
02522.png,,,0.07978231832385063,12.534105563852156
02527.png,,,0.07983796298503876,12.525369668905444
02530.png,,,0.0798764256760478,12.519338359676572
02533.png,,,0.07977945264428854,12.534555789179015
02544.png,,,0.07978714630007744,12.53334711632655
02556.png,,,0.0797982532531023,12.531602625789596
02572.png,,,0.07964401226490736,12.555871704125819
02606.png,,,0.07968098297715187,12.550045978809587
02611.png,,,0.07996008731424809,12.50623947007384
02624.png,,,0.07993684988468885,12.509875000610206
02641.png,,,0.13774993922561407,7.2595313335285585
02651.png,,,0.04510746616870165,22.16927894508652
02658.png,,,0.04456476680934429,22.43925126497736
02667.png,,,0.13235389720648527,7.555500979619061
02709.png,,,0.08038214407861233,12.44057385458663
02720.png,,,0.07972484640777111,12.543141129244319
02731.png,,,0.07982768025249243,12.52698308202157
02739.png,,,0.07966535445302725,12.552508011366797
02754.png,,,0.07980247773230076,12.530939244198946
02757.png,,,0.07978791650384665,12.53322613019716
02762.png,,,0.07976551726460457,12.536745630103793
02778.png,,,0.07968387752771378,12.54959009308004
02786.png,,,0.07987801358103752,12.519089486188637
02816.png,,,0.0797323826700449,12.541955558236385
02821.png,,,0.07983785681426525,12.525386325517223
02846.png,,,0.07988837920129299,12.517465118178478
02860.png,,,0.07967412751168013,12.551125832578478
02869.png,,,0.07979158870875835,12.532649320344145
02896.png,,,0.14701732527464628,6.801919420938166
02956.png,,,0.08035634271800518,12.444568358583762
03019.png,,,0.08084335923194885,12.369599797688831
03045.png,,,0.08099225535988808,12.34685953066145
03100.png,,,0.0805355366319418,12.41687883164092
03109.png,,,0.08001448214054108,12.4977375750999
03143.png,,,0.08004995156079531,12.492199938941036
03173.png,,,0.08009286690503359,12.48550637081956
03219.png,,,0.08013052120804787,12.479639280064555
03260.png,,,0.07991772796958685,12.512868238453372
03281.png,,,0.08003519009798765,12.494503964764661
03289.png,,,0.08007015008479357,12.489048652225692
03354.png,,,0.08020095806568861,12.468678979881386
03375.png,,,0.08023066632449627,12.464062007854432
03381.png,,,0.08002287708222866,12.496426477798787
03409.png,,,0.0801346292719245,12.478999517258067
03417.png,,,0.08000469952821732,12.499265741849381
03433.png,,,0.08012470416724682,12.48054529989488
03438.png,,,0.0800306461751461,12.495213368782654
03462.png,,,0.08016877993941307,12.473683655354892
03473.png,,,0.08017123490571976,12.473301692009434
03575.png,,,0.08018432091921568,12.471266059701158
03589.png,,,0.0799986831843853,12.500205755826578
03600.png,,,0.08014077693223953,12.478042243657283
03640.png,,,0.08016452938318253,12.47434504629908
03708.png,,,0.08008514530956745,12.486710189942478
03719.png,,,0.08018182124942541,12.471654851655869
03769.png,,,0.08010026440024376,12.48435329755237
03813.png,,,0.08023600000888109,12.463233459909677
03836.png,,,0.08009038493037224,12.48589329255147
03878.png,,,0.08006237260997295,12.490261872097395
03989.png,,,0.08010615408420563,12.483435404336406
04006.png,,,0.08024707902222872,12.461512770115863
04018.png,,,0.08002914674580097,12.49544747960803
04026.png,,,0.08019625023007393,12.46941094042569
04053.png,,,0.08006494119763374,12.489861168218209
04092.png,,,0.08020014129579067,12.468805962720733
04160.png,,,0.08024249970912933,12.462223929026331
