name,width,height,seconds,fps
00850N.png,,,0.10941076092422009,9.1398687985784
00854N.png,,,0.10940536949783564,9.140319205446154
00858N.png,,,0.10928790271282196,9.150143567378361
00862N.png,,,0.10937510896474123,9.14284803430336
00866N.png,,,0.10937802214175463,9.14260452345713
00870N.png,,,0.10943575762212276,9.13778112134938
00874N.png,,,0.10937445051968098,9.142903075157015
00878N.png,,,0.10933002177625895,9.146618501974453
00882N.png,,,0.10928566940128803,9.150330555491973
00886N.png,,,0.10949600115418434,9.132753611630733
00890N.png,,,0.10938316397368908,9.14217475223645
00894N.png,,,0.10933603625744581,9.146115354368352
00898N.png,,,0.10936528444290161,9.14366935626715
00902N.png,,,0.10964120645076036,9.120658485722682
00906N.png,,,0.10937527194619179,9.142834410432
00910N.png,,,0.1092750784009695,9.151217410530156
00914N.png,,,0.10922847595065832,9.155121787579725
00918N.png,,,0.10933102946728468,9.146534198685394
00922N.png,,,0.10922758840024471,9.155196179335949
00927N.png,,,0.10924436338245869,9.15379035620404
00931N.png,,,0.1093233348801732,9.147177966132089
00935N.png,,,0.10944949928671122,9.136633849556722
00939N.png,,,0.10939612798392773,9.141091356971227
00943N.png,,,0.10952052101492882,9.13070893685476
00947N.png,,,0.10944629274308681,9.136901533498174
00951N.png,,,0.10946568939834833,9.13528253004442
00955N.png,,,0.10920163337141275,9.15737218507378
00959N.png,,,0.10941051505506039,9.13988933784613
00964N.png,,,0.10924000572413206,9.15415550714395
00968N.png,,,0.10934585705399513,9.145293904516187
00972N.png,,,0.10906820092350245,9.168575180784119
00976N.png,,,0.10943121835589409,9.138160161461265
00980N.png,,,0.10935657192021608,9.144397839478508
00984N.png,,,0.10941301379352808,9.139680604055815
00988N.png,,,0.10935827810317278,9.144255170665378
00992N.png,,,0.1095228074118495,9.130518324275606
00996N.png,,,0.10961184184998274,9.123101875877817
01000N.png,,,0.10974732786417007,9.111839162386353
01004N.png,,,0.1093187378719449,9.147562617960263
01008N.png,,,0.10947799030691385,9.134256092905709
01012N.png,,,0.10948274563997984,9.133859350663103
01016N.png,,,0.1094457833096385,9.136944062713228
01020N.png,,,0.1094696270301938,9.134953933150618
01024N.png,,,0.10950192622840405,9.132259444588719
01028N.png,,,0.10954922158271074,9.128316801822185
01033N.png,,,0.10946783795952797,9.13510322885628
01037N.png,,,0.10937249008566141,9.1430669560215
01041N.png,,,0.10938415583223104,9.142091854086795
01045N.png,,,0.109618348069489,9.122560388942208
01049N.png,,,0.10959100909531116,9.124836136240896
01053N.png,,,0.109308410435915,9.148426877786106
01057N.png,,,0.10943172313272953,9.138118009775848
01061N.png,,,0.10955095384269953,9.128172461518371
01066N.png,,,0.10935953352600336,9.144150196674179
01070N.png,,,0.10933358315378428,9.146320564592124
01074N.png,,,0.10948377475142479,9.133773495391711
01078N.png,,,0.10968182981014252,9.117280425855258
01082N.png,,,0.10942814592272043,9.138416735180845
01086N.png,,,0.10934153944253922,9.145655028256819
01090N.png,,,0.10951992217451334,9.130758862360775
01094N.png,,,0.1094187255948782,9.13920350071057
01098N.png,,,0.10952987428754568,9.129929222549167
01102N.png,,,0.10929227154701948,9.149777800800692
01106N.png,,,0.10944339167326689,9.137143729841702
01110N.png,,,0.10962112434208393,9.122329350312059
01114N.png,,,0.10939597897231579,9.141103808331605
01118N.png,,,0.10940360091626644,9.140466964751589
01122N.png,,,0.10950971115380526,9.131610242268929
01126N.png,,,0.10943211708217859,9.138085113066442
01130N.png,,,0.1093937112018466,9.141293306658744
01135N.png,,,0.10933444369584322,9.146248576358001
01139N.png,,,0.10953584033995867,9.129431945711746
01144N.png,,,0.10940099135041237,9.140684994315919
01148N.png,,,0.10962009243667126,9.122415223082493
01152N.png,,,0.10928228497505188,9.1506139373668
01158N.png,,,0.10941157955676317,9.139800412818243
01162N.png,,,0.10935054160654545,9.144902122187043
01166N.png,,,0.10938415583223104,9.142091854086795
01170N.png,,,0.10960990469902754,9.123263109714864
01174N.png,,,0.1093964260071516,9.141066454352236
01178N.png,,,0.10939499642699957,9.141185910338326
01182N.png,,,0.10929848812520504,9.149257388212606
01186N.png,,,0.10962117742747068,9.122324932713262
01190N.png,,,0.10983962286263704,9.104182752435134
01194N.png,,,0.10962253622710705,9.122211859140728
01198N.png,,,0.10958419740200043,9.125403331025767
01202N.png,,,0.10961433965712786,9.122893985659049
01206N.png,,,0.10957592260092497,9.126092450455522
01210N.png,,,0.10949178133159876,9.1331055887334
01214N.png,,,0.10939840134233236,9.140901400110717
01218N.png,,,0.10960594099014997,9.123593036712013
01222N.png,,,0.10939411912113428,9.14125921972716
01226N.png,,,0.10935009457170963,9.144939507521137
01230N.png,,,0.10935267619788647,9.144723611431173
01234N.png,,,0.10950933955609798,9.13164122853406
01238N.png,,,0.1093308562412858,9.146548690637415
01242N.png,,,0.10930921696126461,9.148359377181938
01246N.png,,,0.10948642529547215,9.133552376938873
01250N.png,,,0.10939734987914562,9.140989257095612
01254N.png,,,0.10935608763247728,9.144438335804303
01258N.png,,,0.10934239905327559,9.145583128396183
01262N.png,,,0.10942254029214382,9.138884889074328
