name,width,height,seconds,fps
03381.png,,,0.053093827329576015,18.834581161244486
03409.png,,,0.05292707961052656,18.893919848944623
03417.png,,,0.052869873121380806,18.91436352994756
03433.png,,,0.052824816666543484,18.93049636712414
03438.png,,,0.05287141352891922,18.913812460357757
03462.png,,,0.05295833479613066,18.882768951282507
03473.png,,,0.052961685694754124,18.881574233938146
03575.png,,,0.05290894862264395,18.900394470738366
03589.png,,,0.05284923501312733,18.92174976140351
03600.png,,,0.052846997044980526,18.92255106092128
03640.png,,,0.05310735013335943,18.829785283748304
03708.png,,,0.05301353055983782,18.863108897666656
03719.png,,,0.052861640229821205,18.917309331537975
03769.png,,,0.05283579509705305,18.926562913704984
03813.png,,,0.052840529941022396,18.924866974576965
03836.png,,,0.05295539367944002,18.883817691043827
03878.png,,,0.05284138862043619,18.924559443035797
03989.png,,,0.052890146151185036,18.90711356972861
04006.png,,,0.052911228500306606,18.899580076735607
04018.png,,,0.05290226265788078,18.90278316575995
04026.png,,,0.05306201055645943,18.84587465708584
04053.png,,,0.05283146724104881,18.928113342705412
04092.png,,,0.05289652943611145,18.904831955143717
04160.png,,,0.05288814939558506,18.90782739475995
