image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
00135D.png,0.995629142533916,1.74935413105844,5.91111402448182,0.691545057581268,0.96827118728773,0.975007040426574,0.929258619100364
00139D.png,0.990743446208708,1.61430730573539,6.52115354355161,0.747955587706565,0.966269779387707,0.97386567082736,0.918667857835485
00143D.png,0.971749418413107,1.88624974701796,6.09363149298308,0.732005659857808,0.964275225889496,0.962653625952381,0.916808185308633
00147D.png,1.00428544458381,1.60053235938865,6.76691866552637,0.760796977819523,0.969472620534367,0.969311833271035,0.910207166595919
00151D.png,1.03532770137387,1.58933315576045,7.11492203831431,0.772464434537055,0.980729959047249,0.98519089615223,0.909202247251873
00158D.png,0.987601683585614,1.64646366641316,5.90789757340629,0.677415190563317,0.974123730112139,0.984747871351117,0.907602790573715
00162D.png,1.09484956494999,1.19425242199962,7.75980806069891,0.851799748023714,0.98611343014118,0.978931509193304,0.902348504616035
00169D.png,0.99388205826039,1.5936853522147,5.79354992849383,0.695931673073125,0.965971954672441,0.959795640156557,0.913556736972257
00174D.png,1.0074419872534,1.6165981976979,6.42688318769957,0.739455144456711,0.967511369740155,0.957253650940015,0.924778996063837
00178D.png,0.988255337735752,1.57557799616312,6.31868521871717,0.726810421394937,0.967915544800123,0.96657904242424,0.921260394239206
00182D.png,1.00802283430882,1.57526225955363,7.04464628497001,0.749778434725169,0.969593648275869,0.967748598353319,0.919580301319261
00186D.png,0.961681949844646,1.65796385320653,6.71141398442527,0.741482411919861,0.955751347827064,0.941313504584178,0.906660756669873
00191D.png,0.923989933745555,1.6927387695692,6.14457005298159,0.711945710275888,0.958594702279989,0.953049978914258,0.907883040320097
00196D.png,0.733877874349276,1.82478564864657,3.18232226111726,0.598804150626561,0.95774477559964,0.938495706552079,0.919432649296209
00200D.png,0.938312611577313,1.54651533430183,3.17245833047919,0.614768118281794,0.970401543494543,0.954921619227478,0.938892999177559
00204D.png,0.943216279008653,1.64985259368758,5.18430569270904,0.680016493915264,0.968940201413535,0.959776917832279,0.941414539738254
00209D.png,0.96385096352003,1.7685553145925,5.39429597273229,0.693299591836887,0.966942428594921,0.957142878344084,0.937877440165687
00213D.png,0.979461299855521,1.69126191374357,5.1433103405025,0.704644727235221,0.974374689416768,0.968556951119088,0.940135816229964
00218D.png,0.981790685590265,1.7917655680198,5.70838619322861,0.692155170648972,0.975255444330358,0.968982048539096,0.93038577644135
00225D.png,0.985752791263475,1.70409882811176,5.89464883920275,0.698157494064903,0.972710325610083,0.970155137347316,0.928329797415232
00229D.png,1.02272474877735,1.70801318027465,5.85421257128685,0.688566521200352,0.97977352016046,0.978321137011737,0.934841124058632
00233D.png,0.964826975125355,1.805876929928,5.16763891860655,0.664417148915967,0.969406147401405,0.967953261638095,0.927831886408535
00237D.png,1.01188572626545,1.80236004136375,6.50768015141297,0.780220464929957,0.982586075655198,0.986497856473985,0.91766787969102
00241D.png,1.02545341743217,1.76686685375443,6.66256898321859,0.813374376785076,0.990080247124731,0.991123807134813,0.91288123636251
00245D.png,1.04046988412648,1.69847684978954,7.13534156919705,0.834552999731707,0.988422627465537,0.990999389986037,0.915803052385595
00258D.png,1.05147127231867,1.46230151573507,7.3702294047396,0.811626386204927,0.985256924919467,0.98064454760751,0.92901558731309
00262D.png,1.06066531807702,1.51526809714648,7.3439629030252,0.824840690523581,0.989396584152619,0.985906489373229,0.924411989093369
00266D.png,1.02723479384787,1.63064087418265,5.7843794659948,0.727660974346102,0.981744938824411,0.982357984224201,0.920765763194031
00270D.png,1.03138990888708,1.8445740517867,7.07140769482115,0.782946776456385,0.986210246765428,0.987874807220318,0.91686482051856
00275D.png,0.972484603196155,1.4493974834579,6.67412806835949,0.745583894775031,0.964299571879444,0.95026581882809,0.906236276226171
00279D.png,0.971052361551819,1.58380125648195,6.59314119115796,0.755005728867196,0.97322961923086,0.966114432784536,0.919015721973018
