image_names,VIF,SCD,MI,Qabf,SSIM,MS_SSIM,FMI
02450.png,0.607914328576147,1.66097098623118,5.57774297973644,0.574963667535312,0.945404275270321,0.901246148982861,0.873212572709742
02455.png,0.511100569656382,1.6808425720948,5.15884601809586,0.57406549075831,0.940966089146348,0.873036060411352,0.851830165648999
02464.png,0.581435311291114,1.59124463426263,5.45976637937232,0.567376184328975,0.952165557919814,0.922162771722283,0.869448038605807
02473.png,0.583109443172823,1.63920085012192,5.62907860957354,0.594993673452603,0.961446861860176,0.934969719634863,0.86873765404008
02478.png,0.674955366452734,1.64796190323426,5.12938642084892,0.597803094163506,0.947674722883218,0.895660863186184,0.854023449804895
02486.png,0.735402453759172,1.70413107643438,5.90445048620412,0.613985303568851,0.966020570195035,0.941658276857312,0.882303386094976
02495.png,0.67333768194545,1.67967995543598,5.70945239815899,0.601576637311833,0.965605255551957,0.940577358581421,0.883530443512737
02522.png,0.630599096575148,1.64249966083973,5.95728429948063,0.606847162149769,0.949933185273917,0.914361405464829,0.884075530803018
02527.png,0.671217054551545,1.56545916733438,3.78930922074815,0.659382739556857,0.949810112686731,0.881761518271787,0.854739633632973
02530.png,0.78427753819585,1.42041653639611,4.48801419097985,0.650599718745704,0.957515368850247,0.892390560986962,0.90844660273656
02533.png,0.935998009061484,1.2473949254252,4.57777036342791,0.714615868419106,0.963263209837828,0.885019817767339,0.907910612790601
02544.png,0.918505495294483,1.56355824465081,4.06874031938218,0.592245160666013,0.974999197523429,0.953721355678307,0.941660391277321
02556.png,0.59868713654511,1.51568504698796,5.94723901055291,0.56413510512744,0.949496795582489,0.930984932923591,0.88849472874965
02572.png,0.579684106112449,1.55001815969187,6.27270611338796,0.539269885244992,0.957339105835241,0.93456747674504,0.889419657938781
02606.png,0.64721845933672,1.73381443904425,6.38103138255813,0.579914615470606,0.951633251961093,0.92894486047549,0.899573691851829
02611.png,0.62911363049412,1.6429736308383,6.33857617646341,0.550367099713452,0.945874292556434,0.935861490209634,0.887808760736351
02624.png,0.628779680467222,1.83970919632758,5.13809294298214,0.629962850373158,0.962318897334831,0.895954556018127,0.873269674913804
02641.png,0.817157248308272,1.74116934415583,3.6888113008722,0.758839132697335,0.962361261397954,0.933917881633644,0.899153419144664
02651.png,0.796034680757945,1.74013984810407,4.00166053996087,0.661499099412412,0.970099196131932,0.928471390683938,0.913013477826661
02658.png,0.647058875347867,1.76900241334908,3.3057296118302,0.595488702948112,0.956027044617002,0.88430960151813,0.899742038874567
02667.png,0.493463172373501,1.90211581963488,4.27960878194745,0.487571658976276,0.921466544196063,0.818911854345304,0.893255910513503
02709.png,0.595672242513465,1.81240916469689,4.06966840917307,0.626939373500346,0.956869944493702,0.893155591202983,0.85936349676
02720.png,0.567391158073983,1.80444552902398,4.06087157163992,0.586731767361905,0.953694151043549,0.882210864600119,0.844316681238469
02731.png,0.564487383348333,1.81872780239218,4.21005120363429,0.577931950871124,0.954711675059652,0.875877226862875,0.845233360620089
02739.png,0.564591939936672,1.84063763637693,3.02258513545695,0.644093481399605,0.94591026144243,0.884368418399968,0.842095603551333
02754.png,0.742513718778175,1.65412201263677,3.47772305370362,0.702621343055376,0.958262583510368,0.900021185187934,0.841621849490154
02757.png,0.949927399045619,1.62389424293008,3.47610327158289,0.664276945740436,0.969688071178154,0.926291680549927,0.924245456466658
02762.png,0.863647240538734,1.78293056834475,2.29301583629283,0.706258906299474,0.974489372394407,0.939742109538724,0.906782989685465
02778.png,0.924222024317793,1.71142229784478,2.90103953765942,0.705586782372424,0.969836240154463,0.924806934447917,0.907745886758911
02786.png,0.606454340911379,1.85368432902909,3.08951281318758,0.682892882230778,0.971525705188806,0.893682789469931,0.843813448619607
02816.png,0.644006511855012,1.8672488692193,3.55076893656182,0.663713918560299,0.966375150921535,0.90502184574809,0.856469475179748
02821.png,0.682441923397175,1.8504726719397,3.6170647418611,0.687800417562311,0.973868465553418,0.92675123371148,0.864966992362935
02846.png,0.807444854403846,1.7734979186353,4.44249297887241,0.718199663800625,0.969354259718925,0.922409593952678,0.856952557247622
02860.png,0.639770313925995,1.80959228048732,2.64996817574711,0.684682124756378,0.968420276266182,0.909519766344118,0.83747386584305
02869.png,0.638644437843382,1.83006306433674,2.94757174633195,0.68062195925207,0.959331316953945,0.888032945350571,0.859497130786256
02896.png,0.509529672991846,1.83752874451262,2.06346983539886,0.571832330433988,0.939246372613004,0.876413346270876,0.837328454460529
02956.png,0.605172042682866,1.61015294986723,4.57930542218662,0.585116165617232,0.92826279863086,0.877439282365904,0.821383502917141
03019.png,0.602114134359782,1.78583839864151,3.98513152246857,0.600056026880813,0.959346006940883,0.891426857467861,0.85266442737206
03045.png,0.577841838579773,1.86559822717422,3.89775875898331,0.620461080120329,0.960862206105673,0.887240506489444,0.855243384659722
03100.png,0.740620831387298,1.77117401806074,5.34714815074182,0.65889293521376,0.956172810743983,0.924647052941925,0.885730180642335
03109.png,0.67136193147333,1.74135739023752,5.21902132500067,0.592868666253566,0.945247094541403,0.907796700258593,0.881233955010435
03143.png,0.678414452810625,1.80228926303249,5.16104354847669,0.595670647034154,0.949389031525299,0.901772818102537,0.888200493206374
03173.png,0.725714960169733,1.76644009738089,5.34292934404662,0.635266105212834,0.957170610904366,0.915785543138608,0.869738083906801
03219.png,0.649914557480743,1.7436840082232,4.97593197469874,0.626041315561962,0.945830265418741,0.901086090171278,0.888315096459475
03260.png,0.528592695898675,1.69043677900405,4.26607720737591,0.571649885657572,0.928202151120455,0.853403330487501,0.875572503843411
03281.png,0.559594784873802,1.71846754389968,3.84167631689399,0.623000261742427,0.940436364329353,0.859318986993775,0.848520090784233
03289.png,0.591197407618801,1.59927997142023,4.30142063582155,0.593322359034108,0.931143910181726,0.875193057699552,0.821768621005345
03354.png,0.614767770132393,1.6596377092318,4.27966517608532,0.592892484473996,0.941299130401136,0.887301971181787,0.829238040346749
03375.png,0.617641948342692,1.68438934037964,3.8549760449742,0.63030006385988,0.945726827671792,0.864053396344911,0.834655239506583
03381.png,0.66731828018836,1.68322644073242,4.88764230193731,0.635106753601741,0.94897830598789,0.890688813223691,0.85174414751771
03409.png,0.563847522665698,1.66183393212774,5.04845028878155,0.596884588246928,0.947291290181265,0.901579220742584,0.855691438585124
03417.png,0.543398093772364,1.64461227589276,3.80876673666955,0.594715052709746,0.932354452989793,0.868861123855051,0.835869138659998
03433.png,0.682055986654435,1.72932663160828,4.3967064871049,0.63841440669416,0.936742161757135,0.867155610598442,0.873271756480016
03438.png,0.579714225529978,1.71256504164609,4.20857492625178,0.647392186128677,0.940480022714662,0.871735062181887,0.850176524968578
03462.png,0.662785115786061,1.73988507273453,4.0665655032164,0.702437828773074,0.953739258419346,0.913116209846842,0.849167236432077
03473.png,0.677039530201988,1.69729476512416,2.5192210792162,0.675691499252016,0.946623208674021,0.877402776158783,0.866607311170433
03575.png,0.568254014049825,1.7040892337547,4.45716743436772,0.636286008889749,0.947532597341113,0.902954446222732,0.835201692568405
03589.png,0.521796843706323,1.71466067537097,4.77976034511971,0.589883887987554,0.951323675931719,0.902501754309118,0.860953465542664
03600.png,0.524528183368265,1.81092693339809,3.84216973842537,0.640583995229873,0.95251586379393,0.881383206220232,0.836332193119156
03640.png,0.649215375407741,1.73741817571393,3.7785557247527,0.686682601336795,0.950652378108829,0.899682516613998,0.832221602591299
03708.png,0.545073577915102,1.81336889678783,3.78132068451473,0.601809291926482,0.946012730001991,0.876146609676879,0.829346989484094
03719.png,0.521452646791155,1.81280102160189,3.84781832993238,0.605655555203735,0.951641354653244,0.882563432501966,0.834990381860056
03769.png,0.557696130711096,1.7858016589786,3.18259204053567,0.670579942993179,0.949956065291726,0.889085068559067,0.851139240633431
03813.png,0.7606804261359,1.68783741283602,4.07310781149134,0.706238065093294,0.960954663296141,0.888682015685246,0.884411140793912
03836.png,0.63359277748491,1.79387740948453,3.99456840728332,0.657690234283559,0.952269217903248,0.880094642349293,0.878335407903024
03878.png,0.736850043199998,1.60101662656383,3.86640379884048,0.640003788344527,0.96266938024718,0.945897464246622,0.881624011536621
03989.png,0.836912134505685,1.80317372251187,3.84672280318516,0.640379855138931,0.967189724021466,0.968621708627307,0.874033377046879
04006.png,0.509996010263639,1.70543724882096,3.01369618006905,0.550011966877054,0.953531243065727,0.900423294550195,0.842268113219445
04018.png,0.855068764173554,1.72749405249937,5.36596642303741,0.633660979383289,0.975522671840589,0.977220238519447,0.899473036661346
04026.png,0.809291969810799,1.74598300621148,4.97808635115089,0.600590184900105,0.968709677766683,0.971553191283556,0.893495595818732
04053.png,0.717639741602474,1.74166343437956,3.02561952464063,0.647196209715541,0.972839393784851,0.955798313116903,0.874033855563548
04092.png,0.648995816574354,1.72544979842732,2.94226327579976,0.618665434507285,0.964896852527218,0.939649132079311,0.869462291670369
04160.png,0.720670482935231,1.75334816474508,3.55891612349432,0.680746531396517,0.962140177918213,0.885694694401209,0.892924246982306
